x,y
25.566666666666666,1.546539414005688e-10
25.6,1.0329968490485707e-10
25.633333333333333,9.216289416458499e-11
25.666666666666668,8.924526966355448e-11
25.7,8.931710100067152e-11
25.733333333333334,1.031136388651838e-10
25.766666666666666,1.0456091779240102e-10
25.8,6.206779556172319e-11
25.833333333333332,1.0469773427591868e-10
25.866666666666667,7.657326115000974e-11
25.9,9.770270206856157e-11
25.933333333333334,1.8063578930755834e-10
25.966666666666665,1.6165409731275214e-10
26.0,1.7217670846777832e-10
26.03333333333333,1.672579969236719e-10
26.066666666666666,1.038626710367379e-10
26.099999999999998,1.61814145316089e-10
26.133333333333333,1.7753231666918712e-10
26.166666666666668,1.3698138114105765e-10
26.2,1.0011304326708059e-10
26.233333333333334,1.0804924122387708e-10
26.266666666666666,1.199443990840339e-10
26.3,1.198653840201671e-10
26.333333333333332,1.0212601061128168e-10
26.366666666666667,9.137320375234686e-11
26.4,7.812582926176922e-11
26.433333333333334,8.674129190342095e-11
26.466666666666665,8.235552797742802e-11
26.5,6.548827351865917e-11
26.53333333333333,1.0521144777461151e-10
26.566666666666666,1.0899432573520154e-10
26.599999999999998,1.2600525140335763e-10
26.633333333333333,1.500100008972698e-10
26.666666666666668,1.474833577375038e-10
26.7,1.481895765073302e-10
26.733333333333334,1.5370031063524313e-10
26.766666666666666,1.9840842104871704e-10
26.8,1.1910159722947445e-10
26.833333333333332,1.1104461772563652e-10
26.866666666666667,1.0198511593238586e-10
26.9,9.251087732999483e-11
26.933333333333334,1.0619368608213158e-10
26.966666666666665,1.19579254856544e-10
27.0,9.920516021852886e-11
27.03333333333333,1.316626855856424e-10
27.066666666666666,1.363273432664441e-10
27.099999999999998,1.3831609201632476e-10
27.133333333333333,1.5507750629706813e-10
27.166666666666668,1.7850083386395423e-10
27.2,1.9614987855937666e-10
27.233333333333334,1.7883443468871537e-10
27.266666666666666,1.9482806394068366e-10
27.3,2.0467713953794845e-10
27.333333333333332,2.102467720407388e-10
27.366666666666667,1.9248881618141217e-10
27.4,2.0945004656056153e-10
27.433333333333334,1.5788554097250114e-10
27.466666666666665,1.6081860808975896e-10
27.5,1.5303594107417424e-10
27.53333333333333,1.3959469372418933e-10
27.566666666666666,1.0927532575207723e-10
27.599999999999998,1.062094253831697e-10
27.633333333333333,1.2743003625608471e-10
27.666666666666668,1.216858529731085e-10
27.7,1.263600002757672e-10
27.733333333333334,1.0809583821933036e-10
27.766666666666666,1.14381391428131e-10
27.8,1.3735328704991235e-10
27.833333333333332,1.249857046702263e-10
27.866666666666667,1.4462577768580734e-10
27.9,1.4731991357243877e-10
27.933333333333334,1.4205456675615294e-10
27.966666666666665,1.453542411040102e-10
28.0,1.4162003591462094e-10
28.03333333333333,1.767560971215771e-10
28.066666666666666,1.5477944562509283e-10
28.099999999999998,1.3687582568978215e-10
28.133333333333333,1.0785066202363166e-10
28.166666666666668,1.2257231109312238e-10
28.2,1.4150396342356315e-10
28.233333333333334,1.5876432736987771e-10
28.266666666666666,1.7392208800221418e-10
28.3,1.5171992069120535e-10
28.333333333333332,1.5584283518828708e-10
28.366666666666667,1.7534219477524993e-10
28.4,1.6887607051116312e-10
28.433333333333334,1.4675185918514068e-10
28.466666666666665,1.3979584168633103e-10
28.5,1.2868233163507988e-10
28.53333333333333,1.1778823087719876e-10
28.566666666666666,1.053094184368649e-10
28.599999999999998,9.772263335934538e-11
28.633333333333333,1.0245819231544436e-10
28.666666666666668,9.297470873959412e-11
28.7,9.404046032819377e-11
28.733333333333334,9.612912967975262e-11
28.766666666666666,1.205652973687593e-10
28.8,1.2462091253897622e-10
28.833333333333332,1.2563531536795828e-10
28.866666666666667,1.3634324213641337e-10
28.9,1.4392233614374996e-10
28.933333333333334,1.5857934188675608e-10
28.966666666666665,1.5839933027800936e-10
29.0,1.275881190991843e-10
29.03333333333333,9.884582016809815e-11
29.066666666666666,1.269287606717488e-10
29.099999999999998,1.8835881290660396e-10
29.133333333333333,1.9075841145523486e-10
29.166666666666668,1.6868578682209187e-10
29.2,1.6850979200458367e-10
29.233333333333334,1.5255444209145226e-10
29.266666666666666,1.4541119784919352e-10
29.3,1.277555518656815e-10
29.333333333333332,1.0978566846994833e-10
29.366666666666667,7.463728624220401e-11
29.4,1.1501281747239835e-10
29.433333333333334,1.275504364426002e-10
29.466666666666665,1.2817411445232417e-10
29.5,1.2727013002731994e-10
29.53333333333333,1.152617986070784e-10
29.566666666666666,1.0384708907846938e-10
29.599999999999998,9.492383194203649e-11
29.633333333333333,6.83440147611248e-11
29.666666666666668,4.427249513179201e-11
29.7,3.013795200662077e-11
29.733333333333334,4.319989074127823e-11
29.766666666666666,5.7692853142093644e-11
29.8,5.4273894808837446e-11
29.833333333333332,7.29864476123817e-11
29.866666666666667,6.623533671660768e-11
29.9,7.905240449649782e-11
29.933333333333334,7.967966141878266e-11
29.966666666666665,5.6519731891191915e-11
30.0,5.0067208015174304e-11
