x,y
35.76,0.002983577945828929
35.77,0.0031588224922841574
35.78,0.0034422349350282976
35.79,0.003741573764966958
35.800000000000004,0.00418738242130115
35.81,0.004787900125244358
35.82,0.005623027098124074
35.83,0.007266537250776197
35.84,0.009661305185880797
35.85,0.01149535480144254
35.86,0.011811767243802578
35.87,0.010272470591576016
35.88,0.00720334514507473
35.89,0.003535687120956332
35.9,0.00040136186898749143
35.910000000000004,-0.0020212884449121444
35.92,-0.0054697982029934915
35.93,-0.009241795133317637
35.94,-0.011527962055631485
35.95,-0.011883968553259181
35.96,-0.010974449893270292
35.97,-0.009539129969508045
35.980000000000004,-0.007763030325080179
35.99,-0.00626677872864817
36.0,-0.004977439062092981
36.01,-0.003791663986325974
36.02,-0.0026102569501369743
36.03,-0.0015776656430439397
36.04,-0.0008034261438955655
36.050000000000004,-0.00024346211209137704
36.06,0.00020754521755824307
36.07,0.0007418947103625041
36.08,0.0012231063493124033
36.09,0.0015641084901384464
36.1,0.0018160454046112927
36.11,0.00215149356294245
36.12,0.0023907164643349136
36.13,0.002655390377189628
36.14,0.002913309774750074
36.15,0.0031682314345047482
36.160000000000004,0.003488971514924882
36.17,0.003947260076992152
36.18,0.00437912997182471
36.19,0.005158078303817392
36.2,0.006349307769831752
36.21,0.008376808956112166
36.22,0.01082852993851368
36.230000000000004,0.011888429075868278
36.24,0.01104452469850121
36.25,0.00856560848912628
36.26,0.005145904327703203
36.27,0.001900194066516636
36.28,-0.0005365870362334303
36.29,-0.0033954708639257294
36.300000000000004,-0.007275253740345662
36.31,-0.010329127146728172
36.32,-0.011614800022155293
36.33,-0.011317112055859193
36.34,-0.010190147586486915
36.35,-0.008734682735031394
36.36,-0.007188809734101208
36.37,-0.005769070864921855
36.38,-0.00436816044254494
36.39,-0.0030309003885370424
36.4,-0.002022781935353365
36.410000000000004,-0.0012990986614356895
36.42,-0.0005767592632787622
36.43,6.60635095632182e-05
36.44,0.00043985879798578406
36.45,0.0009215958314362024
36.46,0.0014976093273036107
36.47,0.001993319675032104
36.480000000000004,0.002281976839787374
36.49,0.002436560538410836
36.5,0.002703648141872959
36.51,0.003006470127117411
36.52,0.00324101866735756
36.53,0.003459554152816707
36.54,0.003728616590205083
36.550000000000004,0.004346086731968368
36.56,0.005095481060256698
36.57,0.006113005547212802
36.58,0.007928630656920687
36.59,0.010243843623011874
36.6,0.011604974173774561
36.61,0.011363615140933613
36.62,0.009315341497367262
36.63,0.006120502391304933
36.64,0.002631304283322389
36.65,1.1187906914082457e-05
36.660000000000004,-0.002599693643130715
36.67,-0.006664393845471761
36.68,-0.01030143761651164
36.69,-0.011922314904024508
36.7,-0.011772694194124514
36.71,-0.010895005263991574
36.72,-0.009412283103091702
36.730000000000004,-0.007805651193512531
36.74,-0.0062044644261852674
36.75,-0.004848212307321821
36.76,-0.0037275112947610374
36.77,-0.0028105562619420536
36.78,-0.0018389895730089195
36.79,-0.0008384588061191297
36.800000000000004,-1.3590618500107896e-05
36.81,0.0005935991143090678
36.82,0.0009414961200476584
36.83,0.0014320021481893565
36.84,0.001712563079428068
36.85,0.0019161011691789039
36.86,0.002207080785935883
36.87,0.002485903963644425
36.88,0.002723559107584278
36.89,0.0029150829902602152
36.9,0.003108003189157613
36.910000000000004,0.0033366321972819754
36.92,0.003624169336919439
36.93,0.003991172086943751
36.94,0.004455918727360719
36.95,0.005046740043397795
36.96,0.006291822477774188
36.97,0.008391981559466138
36.980000000000004,0.010609457289993048
36.99,0.01156476630135539
37.0,0.010913956461870598
37.01,0.008635013595440479
37.02,0.005464590900306949
37.03,0.0022146152887004135
37.04,-0.0003902214943889004
37.050000000000004,-0.0032271810359690346
37.06,-0.007192301636873748
37.07,-0.010186888484216651
37.08,-0.011493842573827897
37.09,-0.011479667678439056
37.1,-0.010535890380518248
37.11,-0.009041144105668216
37.12,-0.007475704258000183
37.13,-0.0060155402416224
37.14,-0.004673701136116076
37.15,-0.0034317500979838805
37.160000000000004,-0.0024480045761240948
37.17,-0.001630478583618208
37.18,-0.0008341619650625058
37.19,-0.00024453145737032177
37.2,0.00038454628725928427
37.21,0.0009361528319683801
37.22,0.0014273155046488576
37.230000000000004,0.0018012491443777188
37.24,0.0019559574329855375
37.25,0.002231743354918234
37.26,0.002455687971648592
37.27,0.0027558259735995143
37.28,0.0030147361018302427
37.29,0.003252893815132431
37.300000000000004,0.0035073984792659205
37.31,0.003823131110639911
37.32,0.004188732693070887
37.33,0.004808769046525242
37.34,0.005788505121485487
37.35,0.00746982724879433
37.36,0.009852192449143773
37.37,0.011717487273830521
37.38,0.011544443802548057
37.39,0.009626545458705853
37.4,0.006744720348823407
37.410000000000004,0.0033517398286130092
37.42,0.00040808105526885435
37.43,-0.0022119944304121084
37.44,-0.006045009530261897
37.45,-0.009577486260733768
37.46,-0.011663680501095272
37.47,-0.011966030088248258
37.480000000000004,-0.011018470762464344
37.49,-0.009655693339695891
37.5,-0.008214053913563817
37.51,-0.006675327777402419
37.52,-0.00523556101551281
37.53,-0.0040171456340798726
37.54,-0.002904543943329894
37.550000000000004,-0.001894630559477335
37.56,-0.0010013159904858225
37.57,-0.0002615313981918973
37.58,0.00019168538091056842
37.59,0.0005142833417034847
37.6,0.0008346790446629772
37.61,0.0011241498722847259
37.62,0.0013736766801644871
37.63,0.0017791183893074516
37.64,0.0020425491257111735
37.65,0.0022906597283818345
37.660000000000004,0.0024487622340367294
37.67,0.002634892578213504
37.68,0.002855208149447159
37.69,0.003044157862206489
37.7,0.0031713385461215288
37.71,0.003341923709225899
37.72,0.003619136174854778
37.730000000000004,0.003860890982199457
37.74,0.004135128289043106
37.75,0.004677252181155926
37.76,0.00543253156598341
37.77,0.006789704453066619
37.78,0.009054552930077455
37.79,0.010972265839766635
37.800000000000004,0.011377612788103534
37.81,0.010192073569268923
37.82,0.007644656038626523
37.83,0.004342798702982775
37.84,0.0012118582329440507
37.85,-0.0012646219924172316
37.86,-0.004546790667137637
37.87,-0.008504871218497988
37.88,-0.011120805653553882
37.89,-0.011842020100223847
37.9,-0.011414946499553994
37.910000000000004,-0.010230352503667306
37.92,-0.008755050802040473
37.93,-0.007176380275910005
37.94,-0.005620838819319031
37.95,-0.004340751512404528
37.96,-0.003295554604803068
37.97,-0.0023503759159360467
37.980000000000004,-0.0014667642100038207
37.99,-0.0007199903887690755
38.0,-9.048101683178612e-05
38.01,0.0004926508588150372
38.02,0.0008538638518006766
38.03,0.0010558555712427635
38.04,0.0013268772038816951
38.050000000000004,0.0016767996122905035
38.06,0.0019912955048796556
38.07,0.002229551812160441
38.08,0.0025128560005270883
38.09,0.002721392710159563
38.1,0.002813513494739607
38.11,0.0029631293583813395
38.12,0.0031121706774845676
38.13,0.0033449897364777174
38.14,0.0035852702422672815
38.15,0.0038313205926313607
38.160000000000004,0.004188794054132676
38.17,0.004684065263772406
38.18,0.005584004607451479
38.19,0.007126554643054091
38.2,0.009258694177315372
38.21,0.01117904359930879
38.22,0.011508477512613977
38.230000000000004,0.010003313330234883
38.24,0.007215275729520067
38.25,0.003757262268320192
38.26,0.0007556286877577248
38.27,-0.0016755806021695693
38.28,-0.00523691323180839
38.29,-0.00918838185408498
38.300000000000004,-0.011590955433915459
38.31,-0.012172970124849703
38.32,-0.011542437132076963
38.33,-0.01026593196367361
38.34,-0.008632533571983061
38.35,-0.006992605503749793
38.36,-0.005631832882506631
38.37,-0.00449474686556116
38.38,-0.003411573379377558
38.39,-0.002465832316814345
38.4,-0.0015980969094805308
38.410000000000004,-0.000728929192389646
38.42,-0.0001312085817203513
38.43,0.0004270779287888883
38.44,0.0008334583939361339
38.45,0.0011417789518553545
38.46,0.0013778850584986815
38.47,0.0016986319863787466
38.480000000000004,0.0019390232025121572
38.49,0.0020853222934798365
38.5,0.0024169247766292847
38.51,0.0025822055475981515
38.52,0.0027965950967740513
38.53,0.0030631165723047126
38.54,0.003368441530821119
38.550000000000004,0.0035903964809387667
38.56,0.003851575636714448
38.57,0.004227282808807918
38.58,0.0047620688792478875
38.59,0.005668204336870611
38.6,0.007221145336499516
38.61,0.009505799906120627
38.62,0.011395565715660742
38.63,0.011570156592177205
38.64,0.009819269013183867
38.65,0.0068355621378586575
38.660000000000004,0.0034529547748858394
38.67,0.0004943572938225855
38.68,-0.0021121052485295814
38.69,-0.006052136304463293
38.7,-0.009931620415813115
38.71,-0.012031886455847813
38.72,-0.012387818565422242
38.730000000000004,-0.011722414198300663
38.74,-0.010370893869623575
38.75,-0.008787886010414806
38.76,-0.007235638061996791
38.77,-0.005745399868756389
38.78,-0.004479014347336077
38.79,-0.003281959365152505
38.800000000000004,-0.0023189250000005004
38.81,-0.00160506343901214
38.82,-0.0008699115782014962
38.83,-0.00015365155899816501
38.84,0.0004597276992596381
38.85,0.0008255496262456022
38.86,0.001253176821682871
38.87,0.001573500728047174
38.88,0.0017817221507552183
38.89,0.0019432416909092307
38.9,0.0020851594809295766
38.910000000000004,0.002374086623604202
38.92,0.002559352149878109
38.93,0.002740794408729769
38.94,0.003009678910080972
38.95,0.0031872616249390786
38.96,0.0034146253900137567
38.97,0.0036470473232859974
38.980000000000004,0.0039061550673536744
38.99,0.0042546268761202485
39.0,0.004836195180974005
39.01,0.005797951010999569
39.02,0.0075008907429733734
39.03,0.009662701145065074
39.04,0.01118560878053588
39.050000000000004,0.01114641788332811
39.06,0.009363726133623872
39.07,0.006448640175256411
39.08,0.002968341119868198
39.09,0.00027628975541726394
39.1,-0.0022940960574218817
39.11,-0.006424350448786602
39.12,-0.010281720409686633
39.13,-0.012291534598539822
39.14,-0.012595879649273847
39.15,-0.011705570489739844
39.160000000000004,-0.010234557059783544
39.17,-0.00866271317636867
39.18,-0.00715604123688969
39.19,-0.005850108065011479
39.2,-0.004569983041118053
39.21,-0.0033633732861740756
39.22,-0.002302605514986229
39.230000000000004,-0.0014280858063363405
39.24,-0.0007090236243425057
39.25,-0.0001511796190533922
39.26,0.00022344155045382272
39.27,0.0006150774631967284
39.28,0.0010120101879201868
39.29,0.0013933254195505349
39.300000000000004,0.0016796438757552693
39.31,0.001940015985204546
39.32,0.002227150010459434
39.33,0.002369400314442204
39.34,0.0025833218702184567
39.35,0.0028469270458748083
39.36,0.0030310328631310314
39.37,0.0032862736829485403
39.38,0.003516908737348813
39.39,0.003643890967828123
39.4,0.003908157193306789
39.410000000000004,0.004318570409352108
39.42,0.004779528657531791
39.43,0.005624690905047554
39.44,0.0071353540838166255
39.45,0.009216281340373323
39.46,0.010878218207262293
39.47,0.010957815227216505
39.480000000000004,0.009508886551744289
39.49,0.006838786135536835
39.5,0.0035773971996120773
39.51,0.0008464328043968688
39.52,-0.0015610025484364665
39.53,-0.005426031918026226
39.54,-0.009307963416513914
39.550000000000004,-0.011741042982415108
39.56,-0.012362717893254258
39.57,-0.011683720521861896
39.58,-0.01045101432391635
39.59,-0.009046225441536208
39.6,-0.007485905807640868
39.61,-0.005961940069986312
39.62,-0.004658906142569789
39.63,-0.0035283699363359965
39.64,-0.002442007236158359
39.65,-0.0015302987316434453
39.660000000000004,-0.000748179965030249
39.67,-0.00016750657403021517
39.68,0.0002906335162644014
39.69,0.0007550326741203293
39.7,0.0011239887154104863
39.71,0.0014768021598882053
39.72,0.001776871573026197
39.730000000000004,0.002117159798507891
39.74,0.0022400395622033313
39.75,0.002347094296576911
39.76,0.0023989050172514067
39.77,0.0024991088375921422
39.78,0.0026743257381121443
39.79,0.002795239376352056
39.800000000000004,0.0028377788771105457
39.81,0.0029785016982373097
39.82,0.0030265049004887003
39.83,0.0030670460355406207
39.84,0.003115736206079158
39.85,0.0033095423986973373
39.86,0.0033531822497804356
39.87,0.003533223076470576
39.88,0.003672690448417724
39.89,0.0037454063812960847
39.9,0.0039361029436113795
39.910000000000004,0.004139382429882873
39.92,0.00463218955862473
39.93,0.005264403024210857
39.94,0.00633189381955955
39.95,0.008094962863928665
39.96,0.009952629321241418
39.97,0.01075980479379357
39.980000000000004,0.010047585200979366
39.99,0.007939677302803743
40.0,0.004913122703415849
40.01,0.002003797421469132
40.02,-0.00037750740205438893
40.03,-0.003507254166778002
40.04,-0.00767035463907364
40.050000000000004,-0.010761992722334983
40.06,-0.01200854351164958
40.07,-0.011812006121955872
40.08,-0.010807758300013685
40.09,-0.009332335775311706
40.1,-0.007765457030126076
40.11,-0.006449182450808797
40.12,-0.005254325315854219
40.13,-0.004016456267200363
40.14,-0.0028877883993354953
40.15,-0.002029100055867391
40.160000000000004,-0.0012593293173245902
40.17,-0.00048644091207969723
40.18,0.00013390904562413653
40.19,0.0006851864854061717
40.2,0.0009986748699929938
40.21,0.001324958865209793
40.22,0.0015953115112191274
40.230000000000004,0.0017774793902895468
40.24,0.0020738845661113906
40.25,0.002304393874623488
40.26,0.0023849389458857166
40.27,0.002587171338141122
40.28,0.002788812787951469
40.29,0.0027887539397644986
40.300000000000004,0.002877462308642133
40.31,0.0030416306941317105
40.32,0.0031727346882699744
40.33,0.0033426535880434483
40.34,0.0034052984699523936
40.35,0.0035698244492462354
40.36,0.0037373957151512053
40.37,0.003943326948313552
40.38,0.004227037467132213
40.39,0.004787714501031962
40.4,0.005568499228836441
40.410000000000004,0.006901597319405953
40.42,0.00888542065234838
40.43,0.010501480942333108
40.44,0.010942051340009251
40.45,0.009608946050516882
40.46,0.007103987514478874
40.47,0.00397426999225493
40.480000000000004,0.0010864560938294743
40.49,-0.0014142572369935
40.5,-0.005002978932932454
40.51,-0.009099096192382337
40.52,-0.011547840830192653
40.53,-0.012259915695374206
40.54,-0.011709530690754245
40.550000000000004,-0.010621013980854509
40.56,-0.009324871014552575
40.57,-0.00789833599086806
40.58,-0.006392371100218783
40.59,-0.005095285426146654
40.6,-0.004031426409951257
40.61,-0.003136222305779539
40.62,-0.002316614244729197
40.63,-0.0016200032043590142
40.64,-0.000840504820506838
40.65,-0.00019989675610406076
40.660000000000004,0.0003068224304567802
40.67,0.0006943101273821227
40.68,0.0010845349158124151
40.69,0.0012992402250253292
40.7,0.0015221837508557214
40.71,0.0018298942541021537
40.72,0.00208562274102343
40.730000000000004,0.0022592983229684166
40.74,0.002557772814870333
40.75,0.002816071261556148
40.76,0.0030975580873391223
40.77,0.003255311010812718
40.78,0.0033872694929199983
40.79,0.0034706286557703186
40.800000000000004,0.0037500614807708284
40.81,0.004124567872411266
40.82,0.004509071469146027
40.83,0.005191839498550269
40.84,0.006243553924878666
40.85,0.008098585465305286
40.86,0.010245787782165186
40.87,0.011480297313150888
40.88,0.010657606030908116
40.89,0.008332731935359891
40.9,0.005179922435359722
40.910000000000004,0.0019907400237153664
40.92,-0.00048246045693512243
40.93,-0.003612666785683915
40.94,-0.008116703505739174
40.95,-0.011537927833872369
40.96,-0.0129787435990402
40.97,-0.012539086558100127
40.980000000000004,-0.011406756718641248
40.99,-0.010014516352179207
41.0,-0.00869491964733407
41.01,-0.007382689948462778
41.02,-0.006097037142132336
41.03,-0.004936290237617814
41.04,-0.003700335271974461
41.050000000000004,-0.002597253505916875
41.06,-0.0017534280375667627
41.07,-0.0010365047533408423
41.08,-0.00036795398263946255
41.09,0.0001520102209292812
41.1,0.0005828752557138084
41.11,0.0010086936518364622
41.12,0.0013216323441548614
41.13,0.0016087459726618252
41.14,0.001730387985868255
41.15,0.0018592402050113636
41.160000000000004,0.0021507596485760626
41.17,0.0023813300435385036
41.18,0.0025001477396001046
41.19,0.002624330259377977
41.2,0.002668539983171997
41.21,0.0028377528878536853
41.22,0.0028773935211819884
41.230000000000004,0.0029367705065647554
41.24,0.0029574162867281187
41.25,0.0029690928464171026
41.26,0.002957230407295396
41.27,0.0030426704216175177
41.28,0.003030922600637691
41.29,0.0029355457101176013
41.300000000000004,0.00278726136853999
41.31,0.0027312756817713876
41.32,0.002554025957659703
41.33,0.002364933435945471
41.34,0.002159295953240247
41.35,0.0017732878159833446
41.36,0.0015560892162473216
41.37,0.0014668157927150193
41.38,0.001273259888735805
41.39,0.001267416293137839
41.4,0.001360215005127215
41.410000000000004,0.0012771713966471113
41.42,0.001267232926828036
41.43,0.0013219907551201377
41.44,0.0013808520157035011
41.45,0.0013226015593171484
41.46,0.0013198562692653586
41.47,0.0012802047781897705
41.480000000000004,0.001291218724419412
41.49,0.0014289444277363664
41.5,0.0015923532539939866
41.51,0.0017762906008071061
41.52,0.0017453242099022513
41.53,0.0018855974749879855
41.54,0.0019923861151475604
41.550000000000004,0.0021385745721973115
41.56,0.002287690595767414
41.57,0.0022956186607027713
41.58,0.0024115243974952606
41.59,0.0024643643266597506
41.6,0.002292708514378826
41.61,0.0024028165181578017
41.62,0.0023888035732473867
41.63,0.0022999333962962494
41.64,0.0022850994073852268
41.65,0.0021841177335365845
41.660000000000004,0.0022401002800086973
41.67,0.002198478930069202
41.68,0.0020502249388046523
41.69,0.0019325863319330358
41.7,0.0018807370025544401
41.71,0.0018059917573980497
41.72,0.0017623893629373168
41.730000000000004,0.001653194291800849
41.74,0.0016032218647102359
41.75,0.0016377716496190926
41.76,0.0017236362751629976
41.77,0.0017282225089627935
41.78,0.0018494670724114198
41.79,0.001911042719300778
41.800000000000004,0.001848256090936102
41.81,0.001916582422415273
41.82,0.0019398461196351371
41.83,0.001938420100876619
41.84,0.002024342792137961
41.85,0.002088659828004963
41.86,0.002069263063267972
41.87,0.0021739680966185518
41.88,0.0021759767924882994
41.89,0.0021203188985729625
41.9,0.002189031734097431
41.910000000000004,0.0021654680788590736
41.92,0.0021066124476670878
41.93,0.0020583060534224494
41.94,0.0020031666662555766
41.95,0.00199149261948878
41.96,0.0018940802078048378
41.97,0.001964468689073834
41.980000000000004,0.0020072567494920693
41.99,0.0019222162957730023
42.0,0.0018602301564665453
42.01,0.001846371336683039
42.02,0.0018557989212765404
42.03,0.0017803870720576682
42.04,0.0017217874405718804
42.050000000000004,0.0017396017782857637
42.06,0.001706576142511686
42.07,0.0017711779579009568
42.08,0.0017729272189547657
42.09,0.001829608150458292
42.1,0.001853145743168698
42.11,0.0018483493420614245
42.12,0.0019099294612186406
42.13,0.001865508615928602
42.14,0.0018216135860798103
42.15,0.0018360082431907211
42.160000000000004,0.0019474727349169932
42.17,0.0019987766281341075
42.18,0.002010609218924849
42.19,0.002043636725903467
42.2,0.002082109705741294
42.21,0.002059425124655225
42.22,0.0018871731446980181
42.230000000000004,0.001959054414294396
42.24,0.0019369791403001234
42.25,0.0018050343473809925
42.26,0.0018473046897210582
42.27,0.0019013084675745995
42.28,0.001954521593069559
42.29,0.001946264088784101
42.300000000000004,0.0018836809201663433
42.31,0.0018627056829564057
42.32,0.0017638285913630998
42.33,0.00178871657815652
42.34,0.001726931229779196
42.35,0.0017082126748465068
42.36,0.0016470863624492027
42.37,0.0016969311979380724
42.38,0.0017213542111302435
42.39,0.0017627865391934153
42.4,0.0018093135743749555
42.410000000000004,0.0018902765986390812
42.42,0.001957630607758197
42.43,0.00210531405120706
42.44,0.002096475354201476
42.45,0.0019903941395618837
42.46,0.0019515438343445238
42.47,0.0018803096114299194
42.480000000000004,0.0018032084170370372
42.49,0.0017921338385390917
42.5,0.0017802920421341733
42.51,0.001738617753345363
42.52,0.0016657536074936828
42.53,0.0017114925652387083
42.54,0.0017218251223262656
42.550000000000004,0.0017071952814806486
42.56,0.001868766175709832
42.57,0.0019773183431784787
42.58,0.0020426064518278583
42.59,0.0021808317509800367
42.6,0.0021442529216571925
42.61,0.002187513731850126
42.62,0.002129421545971194
42.63,0.0021313863035360473
42.64,0.0020892220981026783
42.65,0.002015227979256512
42.660000000000004,0.002012597165987771
42.67,0.0020050516923562677
42.68,0.0018948153517425925
42.69,0.0017082803256169808
42.7,0.0014553921997966812
42.71,0.0013979514835767357
42.72,0.0013790886748125892
42.730000000000004,0.0014338648389136974
42.74,0.0015178128355320033
42.75,0.0016546806271555189
42.76,0.0016810038698386555
42.77,0.001803028184813882
42.78,0.0019255226361423253
42.79,0.0019642683146731716
42.800000000000004,0.0020106146797008832
42.81,0.001977686967694602
42.82,0.0018860651414401052
42.83,0.0017997569658434254
42.84,0.001854620700242208
42.85,0.0018528326965517616
42.86,0.001890332071197005
42.87,0.0019743356078269964
42.88,0.0021104013117951566
42.89,0.0021171772872794286
42.9,0.0019778451317561314
42.910000000000004,0.0018903723838765265
42.92,0.0019575938864559825
42.93,0.0019055419225238992
42.94,0.0018067409152134801
42.95,0.001764911444857035
42.96,0.0018082089593527185
42.97,0.00184393011299046
42.980000000000004,0.001703770394234072
42.99,0.0015650922340420472
43.0,0.0015435195663151876
43.01,0.0015854249985716236
43.02,0.001661732966244936
43.03,0.001862532912143795
43.04,0.001896484799050241
43.050000000000004,0.0019073107573484014
43.06,0.002036457524076817
43.07,0.002169773150692827
43.08,0.0020883584375021576
43.09,0.0019952681822100696
43.1,0.0020302725138994374
43.11,0.0019137378598459874
43.12,0.0018420080199474899
43.13,0.0017658036489431495
43.14,0.0017336787919836495
43.15,0.00189543560722927
43.160000000000004,0.0018832674865882897
43.17,0.0017204229236374995
43.18,0.0016537357288965594
43.19,0.0016013822470490352
43.2,0.0015967515057057327
43.21,0.001621162987925039
43.22,0.0017066001169885995
43.230000000000004,0.0016834549971987784
43.24,0.0015777357954860991
43.25,0.0016611895464709843
43.26,0.001759185582629973
43.27,0.001750391111895676
43.28,0.0017853380584464248
43.29,0.0017680139667928228
43.300000000000004,0.0017814853830331189
43.31,0.001839544472349076
43.32,0.001828230316337935
43.33,0.0018764842765719313
43.34,0.0018358333710207847
43.35,0.0017539667908332353
43.36,0.0016795073419957791
43.37,0.0016363550399016381
43.38,0.0016490577629077634
43.39,0.0017274355005512032
43.4,0.0016867306947204047
43.410000000000004,0.0017179668520563769
43.42,0.0017539742978574593
43.43,0.0018508794643188487
43.44,0.001893467666032513
43.45,0.0019265346043067116
43.46,0.0020188276870771963
43.47,0.0018449273476287078
43.480000000000004,0.0017972350958978132
43.49,0.0018601347660108355
43.5,0.0020240645491961568
43.51,0.002033821155563512
43.52,0.0020498234564801524
43.53,0.0020470240332228994
43.54,0.0019396219880522829
43.550000000000004,0.0017343969450314028
43.56,0.001535933978538025
43.57,0.0014997767421127052
43.58,0.0014711161263612671
43.59,0.0016140640711305228
43.6,0.0016306233458132401
43.61,0.0016165251876501972
43.62,0.0016255684174585482
43.63,0.0016534239904709641
43.64,0.0016960100453995977
43.65,0.0017222667708615754
43.660000000000004,0.001734561626591748
43.67,0.001746532975345998
43.68,0.0018025094212967673
43.69,0.001790013488819513
43.7,0.001776885829734214
43.71,0.0017825078751112005
43.72,0.0017048281871222468
43.730000000000004,0.0017449871706441645
43.74,0.0016635980101645663
43.75,0.0017561602134933789
43.76,0.0017097884614901795
43.77,0.0017593401374873916
43.78,0.0018232965050075337
43.79,0.0018187934158772321
43.800000000000004,0.0017858083400661925
43.81,0.0018073170721053817
43.82,0.001777179895027908
43.83,0.001716872866941356
43.84,0.0017772888340403176
43.85,0.0017246868708783603
43.86,0.0017291069740076024
43.87,0.0017321257199741553
43.88,0.0018102209687286186
43.89,0.001850626267052705
43.9,0.001905136997651208
43.910000000000004,0.0018252282882071623
43.92,0.0017302897378592822
43.93,0.0017274213933815602
43.94,0.001613763294507046
43.95,0.0015925780106899542
43.96,0.0016288726101612245
43.97,0.0015435686963747388
43.980000000000004,0.001420795165578313
43.99,0.0015700837709479208
44.0,0.001623352090045082
44.01,0.0016485229757289875
44.02,0.0015837736803817855
44.03,0.00159413395877583
44.04,0.0015667551900116876
44.050000000000004,0.001610248178501898
44.06,0.0016868841839113202
44.07,0.0017953235087873017
44.08,0.0017852706974468766
44.09,0.0017754887336030524
44.1,0.001905036167534488
44.11,0.0019813427757859694
44.12,0.002072521649150892
44.13,0.002172583801443847
44.14,0.0021309390882215946
44.15,0.002081467991169893
44.160000000000004,0.0019891950990039787
44.17,0.002022375682755309
44.18,0.0020009308963012183
44.19,0.0019324236636331573
44.2,0.001916901768041432
44.21,0.0017299512403672777
44.22,0.0016300713288332294
44.230000000000004,0.0016427273050104924
44.24,0.0016303948229172797
44.25,0.0016376634777670554
44.26,0.0015439619636299663
44.27,0.0014865123655227732
44.28,0.0014418322952799267
44.29,0.001471655068240056
44.300000000000004,0.0015178621751489021
44.31,0.0015192716591831378
44.32,0.0015212581464989477
44.33,0.001683440830740266
44.34,0.001727857396820689
44.35,0.0016670202511519716
44.36,0.0015410153368899187
44.37,0.0015960023963460812
44.38,0.0017443245369892662
44.39,0.001936646408511141
44.4,0.0018758285628730613
44.410000000000004,0.0018143672431537809
44.42,0.0018634688658130069
44.43,0.001856225100103687
44.44,0.0017836034953824691
44.45,0.0017717162102600906
44.46,0.0017084775724490828
44.47,0.0017089438040117076
44.480000000000004,0.0016743445283789915
44.49,0.0016855109807135367
44.5,0.001828098306383635
44.51,0.0018619619578180938
44.52,0.0017936652338776332
44.53,0.001831767684007914
44.54,0.0018760851474319122
44.550000000000004,0.0018552132666560803
44.56,0.0018775468826773781
44.57,0.0018562986056195462
44.58,0.001726959724868557
44.59,0.001774689820508784
44.6,0.0017015664606562645
44.61,0.0016989842272558586
44.62,0.0017140995640114731
44.63,0.0016943024182137331
44.64,0.0016994066576161756
44.65,0.0017106259717076947
44.660000000000004,0.0017356974764213295
44.67,0.001783320528488654
44.68,0.0016637112110211923
44.69,0.0015991065542829465
44.7,0.0014836771679671234
44.71,0.0014142354192851125
44.72,0.0014191331777831998
44.730000000000004,0.0015000263158769093
44.74,0.0015299217807494278
44.75,0.001550367861598239
44.76,0.0015367740583070123
44.77,0.0015056768385195863
44.78,0.0014836054520686126
44.79,0.001538153909495361
44.800000000000004,0.0016007453129384978
44.81,0.0014738553570574893
44.82,0.00156510942368726
44.83,0.0016030604810409182
44.84,0.0016413823585106659
44.85,0.0016412079399555244
44.86,0.0016544351997528945
44.87,0.00176701452040335
44.88,0.001816483676752961
44.89,0.001851146218903229
44.9,0.002004720960918003
44.910000000000004,0.0020206526629679956
44.92,0.0018649859377531882
44.93,0.0019092493317195793
44.94,0.0019960779294923865
44.95,0.0019929578912700713
44.96,0.001887634109290723
44.97,0.0017602092022182018
44.980000000000004,0.0017045636884759454
44.99,0.001728893317872186
45.0,0.0018745987498873643
45.01,0.0019007810676062683
45.02,0.0019248728402570863
45.03,0.0016752312348290899
45.04,0.0015190371560081847
45.050000000000004,0.0014213492307704684
45.06,0.0012877891747222392
45.07,0.0013188642285593274
45.08,0.0013919240077790128
45.09,0.0013953834214748715
45.1,0.0013123910787627606
45.11,0.0014626182012594743
45.12,0.001558701270765626
45.13,0.0015842298628209177
45.14,0.0016336953190878207
45.15,0.0015539712096145832
45.160000000000004,0.001538003960329627
45.17,0.0016373651567720502
45.18,0.0016120204366778385
45.19,0.0015901358015132042
45.2,0.0016212538472761457
45.21,0.0016102825939897866
45.22,0.0017460646206386553
45.230000000000004,0.0017690245787112505
45.24,0.0017519209656431782
45.25,0.0017199256637793214
45.26,0.0018590174766405215
45.27,0.0018417247078422007
45.28,0.0016684464804693597
45.29,0.0016888502290197335
45.300000000000004,0.0017398699208658196
45.31,0.0016615263921344705
45.32,0.001721657720749079
45.33,0.001608829329230732
45.34,0.0015453387847910035
45.35,0.0015572310291901703
45.36,0.0016632182463550698
45.37,0.0017048601110411787
45.38,0.0017148353096370491
45.39,0.001632219241032835
45.4,0.0016994225104377991
45.410000000000004,0.0017525709538384695
45.42,0.0017744337181352316
45.43,0.0017918274607659627
45.44,0.0016060977635058372
45.45,0.0014501276514302165
45.46,0.0013918021362410438
45.47,0.0013496794608589212
45.480000000000004,0.0013253463713482003
45.49,0.0014176504236517757
45.5,0.0015053648540034447
45.51,0.0015323077855829022
45.52,0.0016001130143661673
45.53,0.0014979431920490623
45.54,0.0014382828385346932
45.550000000000004,0.0015280445633014295
45.56,0.0016605606429895084
45.57,0.0016858582743449247
45.58,0.001621210298462296
