x,y
23.830000000000002,0.006415848830262446
23.84,0.006652075848570249
23.85,0.006711107128229809
23.86,0.006483525298242313
23.87,0.006263878075442531
23.88,0.006241595180906542
23.89,0.0061732306431296026
23.900000000000002,0.006226784066696448
23.91,0.006180336161209613
23.92,0.006204846672736544
23.93,0.0064006804718774665
23.94,0.006356316833332221
23.95,0.0063568800312513276
23.96,0.006335532339462315
23.97,0.006189333005611139
23.98,0.006278388978704494
23.990000000000002,0.006362818684049178
24.0,0.0063904909572459635
24.01,0.006299682920161008
24.02,0.006177703525246358
24.03,0.0061275524709390366
24.04,0.0061559721267059955
24.05,0.006202449987125676
24.060000000000002,0.006326415719433887
24.07,0.006406523001941582
24.080000000000002,0.006311841711670221
24.09,0.006427594515551878
24.1,0.006423823945255296
24.11,0.0063012928539029015
24.12,0.0061829338902533795
24.13,0.006108567643590046
24.14,0.006174632516778922
24.150000000000002,0.006096552479794294
24.16,0.00623146822648069
24.17,0.0062736995275943785
24.18,0.006264950812949407
24.19,0.006391162041013697
24.2,0.006279448438129652
24.21,0.006339568719322718
24.22,0.006482534541025585
24.23,0.006378329542583979
24.240000000000002,0.006379787657926517
24.25,0.0062991456514886295
24.26,0.006231331909132369
24.27,0.006106625965549009
24.28,0.00613950633337658
24.29,0.0061056751265963286
24.3,0.006288022680368057
24.310000000000002,0.006476597097693617
24.32,0.006287003319251987
24.330000000000002,0.006347388112946681
24.34,0.006271244324368279
24.35,0.006249287435058152
24.36,0.0063021406930316055
24.37,0.006236038090932675
24.38,0.006127575776561124
24.39,0.006368902492063328
24.400000000000002,0.006465059978230047
24.41,0.006451063171151907
24.42,0.006285004544091793
24.43,0.0061920097843751664
24.44,0.006096512894361172
24.45,0.006128738052910081
24.46,0.006170946728740266
24.47,0.006216642870896273
24.48,0.006331587136560485
24.490000000000002,0.006249540553466166
24.5,0.006288601432011195
24.51,0.006315212111292216
24.52,0.006294327515019931
24.53,0.006279742662369502
24.54,0.006214523964494564
24.55,0.0062566476130077875
24.560000000000002,0.006319107991690898
24.57,0.0063263272010960535
24.580000000000002,0.006296339380143282
24.59,0.006314837751866538
24.6,0.006194626599531623
24.61,0.006164358896228305
24.62,0.0061614454731313915
24.63,0.0062449930477040064
24.64,0.006256435395389826
24.650000000000002,0.0062564931562982505
24.66,0.006279969111553639
24.67,0.006339496816439034
24.68,0.006321440690633482
24.69,0.006387857274243167
24.7,0.006304872812603205
24.71,0.006258284234148899
24.72,0.006237509460239394
24.73,0.006252734523118628
24.740000000000002,0.006153534486381249
24.75,0.006011496055834882
24.76,0.006088543082067829
24.77,0.006234252894345942
24.78,0.00637143264632203
24.79,0.006387034235194872
24.8,0.006274559979584281
24.810000000000002,0.006243285286258749
24.82,0.006251830590890472
24.830000000000002,0.006188543558771521
24.84,0.00630301921983394
24.85,0.006410299048146557
24.86,0.006515750957885428
24.87,0.006374189742420575
24.88,0.006113259024040052
24.89,0.005996819283953086
24.900000000000002,0.005974623784032008
24.91,0.006016064752861195
24.92,0.006202797747722936
24.93,0.006427270687733429
24.94,0.006445677427674892
24.95,0.006366277380051347
24.96,0.006438233912264384
24.97,0.006521018650967539
24.98,0.006442364082399817
24.990000000000002,0.0062167431411737605
25.0,0.005893228542940387
25.01,0.00593122641775609
25.02,0.006121226637710731
25.03,0.006080238856091635
25.04,0.006003205873984704
25.05,0.006024379252874745
25.060000000000002,0.006262249693816448
25.07,0.0064772971464042515
25.080000000000002,0.00643279930885526
25.09,0.006434649840136907
25.1,0.006403536115886441
25.11,0.0062453335865524685
25.12,0.0060635313508407805
25.13,0.005987606339526257
25.14,0.006084869298992775
25.150000000000002,0.006107952658278039
25.16,0.006246876586196505
25.17,0.006359631840822429
25.18,0.00630442431058116
25.19,0.006322273650209734
25.2,0.006247066003296334
25.21,0.006177253938267905
25.22,0.006257277064825137
25.23,0.006218398000215628
25.240000000000002,0.006118243279973628
25.25,0.006192426075667435
25.26,0.006257913850556564
25.27,0.006425654347120138
25.28,0.00645242259732335
25.29,0.006171677908670559
25.3,0.006039407987403476
25.310000000000002,0.006089826611358532
25.32,0.00619498290485858
25.330000000000002,0.006173776637871188
25.34,0.006315173189063116
25.35,0.006249427526126245
25.36,0.006447410058591076
25.37,0.006426193633497637
25.38,0.006314873188096666
25.39,0.006101513376954971
25.400000000000002,0.006008901934672387
25.41,0.006097616861518743
25.42,0.006057103528030885
25.43,0.006091704210422062
25.44,0.006288334566476828
25.45,0.006221516485212147
25.46,0.006179346410375119
25.47,0.0062618691422481
25.48,0.0063615938536085844
25.490000000000002,0.0063997104212425845
25.5,0.006311785329598408
25.51,0.006124316964307338
25.52,0.0061913731489094525
25.53,0.006349619744544292
25.54,0.006266268042404906
25.55,0.006115582859019095
25.560000000000002,0.006138637433587563
25.57,0.006084984348884289
25.580000000000002,0.006066814305629325
25.59,0.006228231459428853
25.6,0.006323950485800195
25.61,0.006469698367315588
25.62,0.0062938810624416225
25.63,0.006099162004635651
25.64,0.006132795676204977
25.650000000000002,0.006180171032597312
25.66,0.006259206108879452
25.67,0.006232359250245231
25.68,0.006145960621771452
25.69,0.006142359682588616
25.7,0.006126121002104723
25.71,0.006122410064448497
25.72,0.0060434121112191265
25.73,0.006113316273746185
25.740000000000002,0.006307345556067909
25.75,0.006388046759965552
25.76,0.006387206079991477
25.77,0.006309595429473286
25.78,0.00622574038810228
25.79,0.006124555245693039
25.8,0.006146899295022878
25.810000000000002,0.006102081595102015
25.82,0.006007233204988083
25.830000000000002,0.006073031607557235
25.84,0.006048122942444976
25.85,0.006183892727186676
25.86,0.00634975077576724
25.87,0.006244185683598677
25.88,0.006202578311130873
25.89,0.006338055315862557
25.900000000000002,0.006362544983730541
25.91,0.0062907052239563905
25.92,0.006236146218192747
25.93,0.006117453665558427
25.94,0.006111822467959144
25.95,0.006076677395045398
25.96,0.0059851443115165595
25.97,0.005999953422385251
25.98,0.006140855030995336
25.990000000000002,0.006165494254805864
26.0,0.006326437886923686
26.01,0.006461751184903233
26.02,0.006352983575450586
26.03,0.0062873044544233345
26.04,0.006187156642272636
26.05,0.006090519699406306
26.060000000000002,0.006064194521886234
26.07,0.005973942009647118
26.080000000000002,0.00605236463693631
26.09,0.006155622083468037
26.1,0.0060819163537698525
26.11,0.0060098279354032814
26.12,0.006142687691984568
26.13,0.006377847199491135
26.14,0.006250961894580837
26.150000000000002,0.006276130971845573
26.16,0.006245702365585429
26.17,0.006281885874687406
26.18,0.0061728622471510525
26.19,0.006197321468238717
26.2,0.006270725555882301
26.21,0.006174417326853539
26.22,0.0060795010800746875
26.23,0.006041465883366838
26.240000000000002,0.006076681551463629
26.25,0.006221515225164758
26.26,0.006281863975611627
26.27,0.006325913728266016
26.28,0.006145109749993608
26.29,0.006068181222199879
26.3,0.006078358510317599
26.310000000000002,0.006051654772086661
26.32,0.006117816903786734
26.330000000000002,0.006096908151465143
26.34,0.006292103114951868
26.35,0.00629413393213098
26.36,0.006098652979128429
26.37,0.006085229035026707
26.38,0.00621311092452894
26.39,0.006181900025051784
26.400000000000002,0.006013482386768531
26.41,0.006105934263299148
26.42,0.006229658237101238
26.43,0.006246912622009648
26.44,0.006180925394475333
26.45,0.006117688860114708
26.46,0.006083429483034102
26.47,0.006131112010808338
26.48,0.0060730118724384675
26.490000000000002,0.006211210785976326
26.5,0.006361112564294827
26.51,0.006442252666983301
26.52,0.006299208179337064
26.53,0.006200158458532333
26.54,0.006116644837072282
26.55,0.0059908091255126885
26.560000000000002,0.005908409497154611
26.57,0.0059125119715268066
26.580000000000002,0.006076353834591945
26.59,0.006315829591820129
26.6,0.006380559726864548
26.61,0.006307320008234656
26.62,0.006180626160670165
26.63,0.006054272348472549
26.64,0.005865810907889943
26.650000000000002,0.005833472522238719
26.66,0.00597466131269069
26.67,0.006117702980310412
26.68,0.006219378524108782
26.69,0.0062318049822445015
26.7,0.006217898792750012
26.71,0.006195515938347156
26.72,0.006247905925200974
26.73,0.006218307918678894
26.740000000000002,0.006197748913995205
26.75,0.0060255165892484286
26.76,0.006054130102671031
26.77,0.006211430989392395
26.78,0.006093347310440609
26.79,0.006097976031695573
26.8,0.0061742794924004
26.810000000000002,0.0062035638230952435
26.82,0.006132635002506606
26.830000000000002,0.006064836535990276
26.84,0.006098176019989201
26.85,0.006052503337919287
26.86,0.006128752934774208
26.87,0.006184571476053065
26.88,0.0062747346958408395
26.89,0.006181899517112697
26.900000000000002,0.006174613880650857
26.91,0.006032463602211284
26.92,0.006116906381708404
26.93,0.006237621540728183
26.94,0.00616924066142251
26.95,0.006203710665718433
26.96,0.006195076537155408
26.97,0.006159458349711024
26.98,0.00615242791052488
26.990000000000002,0.006217776635765188
27.0,0.006173723207257188
27.01,0.006161896203631966
27.02,0.005974697288229695
27.03,0.005781487842360012
27.04,0.005925730993936782
27.05,0.006178289712027665
27.060000000000002,0.006147543957673941
27.07,0.006123462412145901
27.080000000000002,0.0062313808151660335
27.09,0.006304291858545067
27.1,0.006146137494913834
27.11,0.006050553830417738
27.12,0.006132742784129119
27.13,0.006235129470575517
27.14,0.0060936703864265555
27.150000000000002,0.006016020202992147
27.16,0.006029370416114751
27.17,0.006126461147595564
27.18,0.006169608936202115
27.19,0.006213037041354848
27.2,0.006133363389582749
27.21,0.005986882428634775
27.22,0.005961915665780276
27.23,0.006028656136491082
27.240000000000002,0.006156304646405864
27.25,0.006134715358669035
27.26,0.006184455456064486
27.27,0.006234101474975017
27.28,0.006162991375765741
27.29,0.006122740057489267
27.3,0.006158482727625431
27.310000000000002,0.006144654371226566
27.32,0.006009739377167357
27.330000000000002,0.006005967216207861
27.34,0.0058714418177505355
27.35,0.005950714156604219
27.36,0.005956426480402375
27.37,0.0060805853194227195
27.38,0.006266665461501313
27.39,0.006354241689185628
27.400000000000002,0.006243508845411833
27.41,0.006169507186848833
27.42,0.006134303282632597
27.43,0.00602216366646905
27.44,0.006034218001290313
27.45,0.005999477885703893
27.46,0.005901718457522903
27.47,0.005828003857891816
27.48,0.005981634358371144
27.490000000000002,0.006138943641121157
27.5,0.006289142020127876
27.51,0.006263613946366972
27.52,0.006270207137728043
27.53,0.0063141359754870984
27.54,0.0061305206298766235
27.55,0.00596271177276882
27.560000000000002,0.005951104787849968
27.57,0.005967810971873201
27.580000000000002,0.005966583763378672
27.59,0.005962153771508803
27.6,0.005992360482982458
27.61,0.006146134816632189
27.62,0.006204280439455354
27.63,0.0060969386417739965
27.64,0.006147656145860554
27.650000000000002,0.006143126123641472
27.66,0.006132041174873629
27.67,0.006068652710502458
27.68,0.0060747910352824536
27.69,0.006184523222580594
27.7,0.006098823945021376
27.71,0.006077281944366866
27.72,0.005984314067626177
27.73,0.00587746170402789
27.740000000000002,0.005973266598353954
27.75,0.0059609609692915086
27.76,0.0058792765077234225
27.77,0.005910894389745201
27.78,0.005971868815744064
27.79,0.00607851988645805
27.8,0.006216243920590672
27.810000000000002,0.006474254605825945
27.82,0.006441995571772042
27.830000000000002,0.0063132213211042135
27.84,0.00618856402572596
27.85,0.00600525491392826
27.86,0.0058645702772391894
27.87,0.005789781354413517
27.88,0.005867641547252032
27.89,0.005887553237384624
27.900000000000002,0.005928854873496199
27.91,0.005981856428481574
27.92,0.00620943318070619
27.93,0.006264161551465236
27.94,0.0062480270938670935
27.95,0.006364535150713751
27.96,0.006232888686803598
27.97,0.006151199910104939
27.98,0.005890990056537186
27.990000000000002,0.005843736599120741
28.0,0.005959019663333776
28.01,0.006016544478012049
28.02,0.00603806163215551
28.03,0.006008031502802089
28.04,0.005954338370016529
28.05,0.006049878940383212
28.060000000000002,0.00606855510179055
28.07,0.006169500991793201
28.080000000000002,0.006211179116974793
28.09,0.006126406401651891
28.1,0.006118820583123633
28.11,0.006112468854358532
28.12,0.006162997031447523
28.13,0.005994974029743311
28.14,0.005980821729373288
28.150000000000002,0.006034031003461228
28.16,0.0061265622563391395
28.17,0.006030790977900432
28.18,0.006026623971744077
28.19,0.006176547215932669
28.2,0.006176495183961529
28.21,0.006103561041596831
28.22,0.005982849177521261
28.23,0.005798119318463437
28.240000000000002,0.005866557330954741
28.25,0.006009414811483586
28.26,0.006043168079950174
28.27,0.006142545749258198
28.28,0.006273059281994731
28.29,0.006313500595792336
28.3,0.0063694180740424535
28.310000000000002,0.006266819384940173
28.32,0.006014754739506959
28.330000000000002,0.005920875696642384
28.34,0.005962358377609653
28.35,0.005851274923916613
28.36,0.005773036047281358
28.37,0.00577136189695935
28.38,0.005825529850521954
28.39,0.005957290385114778
28.400000000000002,0.006072701429242001
28.41,0.006264498873635495
28.42,0.0063839921287301765
28.43,0.006367051290288549
28.44,0.0064040182115837965
28.45,0.0062870772312445455
28.46,0.005994111180933214
28.47,0.0058029838290850205
28.48,0.005747910887271448
28.490000000000002,0.00561183412433186
28.5,0.005592117156635603
28.51,0.005611791948115382
28.52,0.005759497109426131
28.53,0.005878018880390235
28.54,0.006096512226240903
28.55,0.006284668204908895
28.560000000000002,0.006285497653022218
28.57,0.006392171127382987
28.580000000000002,0.006367207305754842
28.59,0.00617809206809653
28.6,0.006035403272084968
28.61,0.005889181905229853
28.62,0.005752719370240525
28.63,0.005768708059639965
28.64,0.00571203754926044
28.650000000000002,0.005769244984579099
28.66,0.005923330134073007
28.67,0.00605452899838871
28.68,0.006167813402743978
28.69,0.006376847127666863
28.7,0.006512368028445137
28.71,0.006360241017209115
28.72,0.006044326903011273
28.73,0.005805936895159055
28.740000000000002,0.005705877155206486
28.75,0.005806636689009462
28.76,0.005728984497313891
28.77,0.00575148611955355
28.78,0.005838158928310994
28.79,0.0058900911170504874
28.8,0.006073001044413981
28.810000000000002,0.006118848418653817
28.82,0.0061613610576307255
28.830000000000002,0.00606359473255064
28.84,0.006154150088536938
28.85,0.00625042780818343
28.86,0.006192752187316415
28.87,0.006143272213797773
28.88,0.006062110301997264
28.89,0.005921830785135231
28.900000000000002,0.005898823835405919
28.91,0.0059538896073336265
28.92,0.005978202913767197
28.93,0.0060621196507326365
28.94,0.006019340633477945
28.95,0.005940313724457559
28.96,0.0059770208537581054
28.97,0.005892045570940549
28.98,0.005927448400497269
28.990000000000002,0.006067635626891522
29.0,0.006091096066867283
29.01,0.006169822034754212
29.02,0.006063237102016075
29.03,0.0060672362010857515
29.04,0.005985384677027302
29.05,0.00600521714363981
29.060000000000002,0.006052754650786836
29.07,0.005988963715636648
29.080000000000002,0.006000336010432258
29.09,0.005827966134744161
29.1,0.005786176303039809
29.11,0.005899255969818395
29.12,0.005845557483356463
29.13,0.005995303628372291
29.14,0.006111609017712025
29.150000000000002,0.006197977328992324
29.16,0.006165116176541182
29.17,0.006170559637007732
29.18,0.006196206427654404
29.19,0.006099020895375449
29.2,0.005972562470056625
29.21,0.005783514610360922
29.22,0.00586427142116204
29.23,0.005852513683338626
29.240000000000002,0.005860022039393903
29.25,0.005775558851507295
29.26,0.005880383391768338
29.27,0.0058844744593057
29.28,0.0058653267021312825
29.29,0.005949716461736897
29.3,0.006190631943923042
29.310000000000002,0.006233235924310948
29.32,0.006226757389094866
29.330000000000002,0.006258819268778921
29.34,0.006049599674207387
29.35,0.005946636520510112
29.36,0.005950855845968042
29.37,0.0060592670812408215
29.38,0.005887396106387846
29.39,0.005783771669646958
29.400000000000002,0.005820078528971496
29.41,0.005944124751016586
29.42,0.0059032508924515585
29.43,0.005899730483730027
29.44,0.006116073345316983
29.45,0.006018814551025975
29.46,0.0059836144903718195
29.47,0.005956852888220474
29.48,0.005959721196668994
29.490000000000002,0.006110437100112491
29.5,0.006040686450309513
29.51,0.0060000861782973786
29.52,0.006057656819567668
29.53,0.0058861908856559075
29.54,0.005952974421617097
29.55,0.0059914553212498025
29.560000000000002,0.005857849047804444
29.57,0.005805624601827079
29.580000000000002,0.00590837429875662
29.59,0.005930409878383128
29.6,0.006010041976998224
29.61,0.005950668989919021
29.62,0.005950425401987571
29.63,0.006012996826383655
29.64,0.006131311491004068
29.650000000000002,0.006151252061539552
29.66,0.006149772894572174
29.67,0.006124600800331084
29.68,0.00608136760836946
29.69,0.005927222302053683
29.7,0.005913674710023617
29.71,0.00598840930401411
29.72,0.005871574307907891
29.73,0.005723595853105014
29.740000000000002,0.005812188004020476
29.75,0.005794845564176206
29.76,0.005792332792118646
29.77,0.0058393947627393234
29.78,0.005950570624678679
29.79,0.006041424656613887
29.8,0.006132788209211865
29.810000000000002,0.006102321765058833
29.82,0.006169665559558258
29.830000000000002,0.006085830641608558
29.84,0.005979731834206057
29.85,0.006019127605377143
29.86,0.006036961225748279
29.87,0.005862363364896889
29.88,0.005872655291759638
29.89,0.0058771952360837446
29.900000000000002,0.0059176993278873885
29.91,0.005970043541725451
29.92,0.0059839764445521
29.93,0.005932782254029179
29.94,0.005948819706430464
29.95,0.0060173800395742025
29.96,0.006126259502248561
29.97,0.006060098631721975
29.98,0.006006114701592721
29.990000000000002,0.005849947860846863
30.0,0.005850921106461684
30.01,0.005889180103225821
30.02,0.005957301886219162
30.03,0.0059080513079719735
30.04,0.005996223175253481
30.05,0.006078149195761436
30.060000000000002,0.00600777421835107
30.07,0.0058795738915073835
30.080000000000002,0.005852071552820224
30.09,0.00603619927002486
30.1,0.00613453779644982
30.11,0.006050487790809739
30.12,0.0059540607601733355
30.13,0.005928699120948999
30.14,0.005765832246457568
30.150000000000002,0.005721882306882326
30.16,0.005766716169644522
30.17,0.005786484577074167
30.18,0.005917865473262625
30.19,0.005842758620803412
30.2,0.0058404908551818215
30.21,0.0059418294421393625
30.22,0.006004982998562974
30.23,0.006073788162248572
30.240000000000002,0.0061298485653078156
30.25,0.006206326534426956
30.26,0.0060951470018340915
30.27,0.006035749665610931
30.28,0.0059955352172777416
30.29,0.0059244011694113774
30.3,0.005747297848980772
30.310000000000002,0.005623418780192992
30.32,0.005685259214071568
30.330000000000002,0.005738175635957493
30.34,0.005694565111677603
30.35,0.005684302600507224
30.36,0.00586768598918428
30.37,0.005978196486583951
30.38,0.00599510448536083
30.39,0.006171099395257176
30.400000000000002,0.006244625652475837
30.41,0.00623008515796885
30.42,0.006197716095134693
30.43,0.006101835723009173
30.44,0.005963890793229774
30.45,0.005840813994476609
30.46,0.00570015698074591
30.47,0.005726446489896768
30.48,0.005621288245254844
30.490000000000002,0.005410853620405593
30.5,0.005595607510937615
30.51,0.005665884074053074
30.52,0.0058757938647471045
30.53,0.006014502916966893
30.54,0.006066169669336895
30.55,0.006135042352440084
30.560000000000002,0.006283451937288568
30.57,0.006284785050258796
30.580000000000002,0.006065272056872109
30.59,0.005917024876795005
30.6,0.005905176252453935
30.61,0.005933697526900824
30.62,0.005822787339742896
30.63,0.00573374377806297
30.64,0.005716668653679927
30.650000000000002,0.005709004107185252
30.66,0.005743469960328112
30.67,0.005835727009609219
30.68,0.00578000551192041
30.69,0.0059172342755464315
30.7,0.006030132329849794
30.71,0.006063283672920851
30.72,0.006049392759112714
30.73,0.006082489139429437
30.740000000000002,0.006018892082001392
30.75,0.005912271591416322
30.76,0.005885528729029185
30.77,0.005892416001744406
30.78,0.005977239069825039
30.79,0.005977780627744181
30.8,0.0057694374852858814
30.810000000000002,0.005703190535722795
30.82,0.0058051617043980396
30.830000000000002,0.005780610895153705
30.84,0.005803437789241665
30.85,0.005905854821063721
30.86,0.00587267715156313
30.87,0.005949203241550881
30.88,0.006030735573745411
30.89,0.0061555531684483016
30.900000000000002,0.006308601098933786
30.91,0.006137988211738775
30.92,0.005893671881184722
30.93,0.005869705329518908
30.94,0.0057530764998831715
30.95,0.005666539243949628
30.96,0.00570751211231699
30.970000000000002,0.0056745232533966725
30.98,0.005629211524428108
30.990000000000002,0.005661385661765704
31.0,0.005936003567760979
31.01,0.006088706065620916
31.02,0.00616147978744316
31.03,0.006055300529777496
31.04,0.0060667891991969276
31.05,0.00626009321199986
31.060000000000002,0.006149969354646581
31.07,0.005979549345262347
31.080000000000002,0.005870303169569551
31.09,0.005667353744408349
31.1,0.005640172797817249
31.11,0.005609689058749617
31.12,0.0055164830377766195
31.13,0.005460800299851849
31.14,0.005486411022036009
31.150000000000002,0.005625086364091737
31.16,0.005870896938795701
31.17,0.006064804543586939
31.18,0.006215278590130447
31.19,0.0062249522099016375
31.2,0.006355398299534082
31.21,0.006305999619114221
31.220000000000002,0.0060506160693913
31.23,0.005901808162808098
31.240000000000002,0.005718929207774862
31.25,0.0056092323819491655
31.26,0.0055715566973527355
31.27,0.005450255884669845
31.28,0.0054065326082893845
31.29,0.00539203394961759
31.3,0.005495892707019753
31.310000000000002,0.005601663401192993
31.32,0.005864882020377247
31.330000000000002,0.006151775657236601
31.34,0.006327540175457214
31.35,0.006511685637027283
31.36,0.006533038614873796
31.37,0.0063277424333242115
31.38,0.005916954840321811
31.39,0.005677538410027924
31.400000000000002,0.005633033390483201
31.41,0.005677777487116122
31.42,0.005555158234011643
31.43,0.005428809061010818
31.44,0.005468167144659488
31.45,0.005483667343794313
31.46,0.0054755708942113065
31.470000000000002,0.005592129997049797
31.48,0.005675718192991382
31.490000000000002,0.005982302234734322
31.5,0.006048397738005858
31.51,0.006200034509117263
31.52,0.006314114825647002
31.53,0.006175393483024053
31.54,0.006150910594748531
31.55,0.005950579900228401
31.560000000000002,0.005936951706857983
31.57,0.005902949644717038
31.580000000000002,0.005786889325393399
31.59,0.005612782582800822
31.6,0.005545293863983375
31.61,0.005448401659497713
31.62,0.00542829063191293
31.63,0.005416177987364354
31.64,0.005566119259298078
31.650000000000002,0.005793171112738665
31.66,0.005810559758751426
31.67,0.005883184494645429
31.68,0.0061845362884523445
31.69,0.006403357512016996
31.7,0.006403797346242738
31.71,0.006240463589405727
31.720000000000002,0.006100968817958246
31.73,0.005941726170666496
31.740000000000002,0.005623849767260363
31.75,0.005491181211945961
31.76,0.005472044683500673
31.77,0.005460156970237842
31.78,0.0054203297192151265
31.79,0.005362969261849356
31.8,0.005354964700991576
31.810000000000002,0.005538642787870242
31.82,0.005725651843388113
31.830000000000002,0.005861157728978855
31.84,0.006089316566192138
31.85,0.00631295424803527
31.86,0.006416127410237272
31.87,0.006337301953215579
31.88,0.006202579001661624
31.89,0.005947918527732337
31.900000000000002,0.005777189252646017
31.91,0.005647547524624467
31.92,0.005747535420594554
31.93,0.005700607212515089
31.94,0.005637356958942967
31.95,0.005613275156520166
31.96,0.005523537832989049
31.970000000000002,0.00559009343587278
31.98,0.005593130133605772
31.990000000000002,0.005430298172063842
32.0,0.005674002518622171
32.01,0.0058861628874237164
32.02,0.006006069797518668
32.03,0.006259202178484586
32.04,0.006370233197640868
32.05,0.006248663510109238
32.06,0.006162739409110295
32.07,0.005937631957918563
32.08,0.005726496110203264
32.09,0.005486172034032875
32.1,0.005457966140546056
32.11,0.005518704681400825
32.12,0.0054837368277166265
32.13,0.005465080625498763
32.14,0.005430814689967957
32.15,0.005422441402413065
32.160000000000004,0.005475913302882471
32.17,0.005679925584871112
32.18,0.005916698255126871
32.19,0.006149917167306873
32.2,0.00619409362713694
32.21,0.006378611083596164
32.22,0.00648596499582501
32.230000000000004,0.006314628709169119
32.24,0.006093928174008472
32.25,0.005899255952443598
32.26,0.005712059416561999
32.27,0.0054541983782215074
32.28,0.005291075814897665
32.29,0.005142313126219301
32.3,0.005113519966830522
32.31,0.005058074393011598
32.32,0.00494606561963008
32.33,0.004968035433035035
32.34,0.0050370923475716416
32.35,0.0050312633453288855
32.36,0.0053340813645970115
32.37,0.0057475887188895985
32.38,0.006167306339172757
32.39,0.006805933931795783
32.4,0.007234032586698508
32.410000000000004,0.00705630045383148
32.42,0.006417282676939787
32.43,0.005752919640812231
32.44,0.005416420908949105
32.45,0.005281116742873674
32.46,0.00513002919536967
32.47,0.004990403404088332
32.480000000000004,0.004635127504455384
32.49,0.004218470936058461
32.5,0.0038247311195184785
32.51,0.0030190154603309503
32.52,0.0019370202211906084
32.53,0.000683676695753407
32.54,-0.0005752599090151645
32.55,-0.0014081571168346233
32.56,-0.001590764451940311
32.57,-0.0013850820805244896
32.58,-0.000939370710231551
32.59,-0.0004893173734338827
32.6,-5.0363438270764887e-05
32.61,0.0003037656284526742
32.62,0.0006877596406980914
32.63,0.0012123157966835573
32.64,0.0014647516000265612
32.65,0.0017747156692529264
32.660000000000004,0.0020353087178847456
32.67,0.0023645280524760993
32.68,0.002554551803765906
32.69,0.002598286318092059
32.7,0.0027719677646449526
32.71,0.0030354149105329617
32.72,0.003233020262081518
32.730000000000004,0.0033591254093879885
32.74,0.0035860610435053033
32.75,0.0040886623465963175
32.76,0.004670846118622867
32.77,0.005540857147115651
32.78,0.007187362517545055
32.79,0.009252949594825111
32.8,0.009992773166859831
32.81,0.008784387082477085
32.82,0.006582408852204489
32.83,0.004929549897234125
32.84,0.004762174452995496
32.85,0.004636308127192031
32.86,0.004105558478741416
32.87,0.0031442987277545235
32.88,0.0017488674167259596
32.89,-0.00020885010417723857
32.9,-0.0020903545473696804
32.910000000000004,-0.003252482232208628
32.92,-0.0036908973190891317
32.93,-0.0034188824973248734
32.94,-0.0029077943507557712
32.95,-0.0024094169492697172
32.96,-0.0016355252272777319
32.97,-0.0009726016252428543
32.980000000000004,-0.0003294451244864335
32.99,0.0003679770120604
33.0,0.0008952879817886463
33.01,0.0012617025008296425
33.02,0.0015889004674329143
33.03,0.0018189202989714423
33.04,0.0021468681976122314
33.05,0.002447411833630921
33.06,0.00280205369067185
33.07,0.002989911734170481
33.08,0.0033475446472546917
33.09,0.003562356148398066
33.1,0.0038491752918471804
33.11,0.004348243473388703
33.12,0.005073331549571746
33.13,0.006286519460283666
33.14,0.008043899707574789
33.15,0.009649665895793021
33.160000000000004,0.009481004915091263
33.17,0.007535516615659256
33.18,0.005702796245144084
33.19,0.004956973600163332
33.2,0.004867250213198462
33.21,0.004730351457426598
33.22,0.004188302195439108
33.230000000000004,0.003236431350111974
33.24,0.0019160648310393913
33.25,7.613681454167714e-05
33.26,-0.001768220111535739
33.27,-0.003002116640373464
33.28,-0.0034309056978060366
33.29,-0.003331385962521716
33.3,-0.0028943832592829514
33.31,-0.002254449016737679
33.32,-0.0015600035693596557
33.33,-0.0007859487584800508
33.34,-0.00021399505189905388
33.35,0.00029938049129954155
33.36,0.0008599755291325817
33.37,0.0012520621435663385
33.38,0.001431504220248888
33.39,0.00176537070894971
33.4,0.002130340819911147
33.410000000000004,0.0022665808984331484
33.42,0.002400422008323698
33.43,0.0026943676412368982
33.44,0.0029356991393079132
33.45,0.003205526476910934
33.46,0.003559427704904015
33.47,0.003930418102923497
33.480000000000004,0.0044247114441812235
33.49,0.005148726664974804
33.5,0.006359112686143042
33.51,0.008170505669228922
33.52,0.009629744372231054
33.53,0.009365462230054038
33.54,0.007553709152638701
33.55,0.005688737985927754
33.56,0.004947161025295704
33.57,0.00484791819501516
33.58,0.004507895007475829
33.59,0.004027244201793194
33.6,0.002941180135110288
33.61,0.001135833140321431
33.62,-0.0009476164881754442
33.63,-0.0026354653499835743
33.64,-0.003585631328296096
33.65,-0.0038953788018038244
33.660000000000004,-0.003676751380895871
33.67,-0.003000346933459721
33.68,-0.002284968698619953
33.69,-0.0016371339119826325
33.7,-0.0010962001772181803
33.71,-0.00039238940476166596
33.72,0.00020901497912780695
33.730000000000004,0.0006899748000184021
33.74,0.0011392552620289008
33.75,0.0015009018900219485
33.76,0.0019013407491681835
33.77,0.002288458337174
33.78,0.00248146659523835
33.79,0.002750127343830529
33.8,0.0029333263770777206
33.81,0.0032597417431322593
33.82,0.003588815083580406
33.83,0.0038584936900342933
33.84,0.004263151966776108
33.85,0.004923709699131459
33.86,0.006009376950784644
33.87,0.007679963269835214
33.88,0.009384453071016582
33.89,0.00951627939387277
33.9,0.007954190876170079
33.910000000000004,0.005947604292160041
33.92,0.004913944378202462
33.93,0.004760727052180898
33.94,0.0045450951005546
33.95,0.0038240202700715433
